user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,52,220.19205878216488,474.41545114873344,6.704666195580592,9.518972977470293,1.191183291769658,2.2313749318045413,0.5290943649239265,0.5081469794479142,1.087752315000846,0.9733338633128777
1,1,52,157.0374033175982,400.01284918798854,6.472328617022588,6.77483385607005,0.3035607473530735,0.7143997003942592,0.2987957558093163,0.2734212005714009,0.763565426835647,0.6974353819521509
2,2,52,882.1827212926556,4427.5127889340765,4.572327837921106,19.349779870872343,0.8266007990472155,0.957026168578706,0.37193296761072886,0.24484640576566552,0.8804366514982226,0.61402765035025
3,3,52,1957.9083504310022,1887.5636572064602,31.797468112065243,12.398302366601737,0.11536825605883048,0.08699281115704538,0.24974925687106755,0.0879349482938669,0.602904757628074,0.21267193500534465
4,4,52,738.6182743952825,654.9344651657923,20.23762611242441,8.297142317114316,0.30117592215538025,0.24438992866840847,0.41027329976742083,0.15772389114856833,0.9786453476318946,0.3818587357003111
5,5,52,6443.3208571213945,6887.3528656943145,57.62447845018827,22.69721971893343,0.13127007249456185,0.08539506785118038,0.2720395793708471,0.07735572218875983,0.6555554906909282,0.1885399330506002
6,8,52,2195.973811809833,3020.4710077993905,29.28682156709524,17.285242760082397,0.4610040425681151,0.5724127583401697,0.42868351048001874,0.24700073589871732,0.8854969636752055,0.5381646534468606
7,9,52,4095.1487497182993,4209.533837964948,40.71707598979656,21.2007830666691,0.6342879713226396,0.8400959265973795,0.49812732737224835,0.29590732198674374,1.2599240401043341,0.7245914592357688
8,10,52,328.3377634195181,278.63312168350853,13.221607446670532,5.147042055718376,0.2174320430136644,0.15461183267770928,0.34418402125055975,0.12159114211651045,0.7590175391389773,0.2678516433454872
9,11,52,1645.3270425062913,2585.211153721644,26.49509026454045,14.89528654027433,0.08302860622867368,0.14243554770542483,0.18163165063239062,0.11669978932019628,0.6479192688488044,0.4187483355456364
10,12,52,575.7053045126108,1139.9889475934563,15.150811507151676,11.570841323358152,0.1718411807400676,0.2647597429537656,0.2725310596422507,0.1782153788484876,0.9327888993116525,0.6637499627233009
11,13,52,266.8516600682185,327.18282255243855,11.021119988881624,6.571713646969324,0.1568080591610991,0.16225579754147706,0.27416316921321243,0.139784531926251,0.6648434263009292,0.36098631342537435
12,14,52,295.4904365539551,303.8197030034299,12.189560321661142,4.689639057660476,0.116592777463106,0.0825905817694016,0.25027722191925234,0.07738670117486504,0.6161288303824571,0.20104695349238605
13,15,52,15447.747112567607,14334.814056172494,90.79718355032114,46.81594810386094,0.1760613531447374,0.205246629430187,0.3019841594191698,0.18055625503779896,0.77173517873654,0.4227166741159606
14,16,52,24.07703003516564,23.524889454276796,3.510531512590555,1.4505858210139575,0.31178171703448665,0.3504894682448306,0.3994866612438972,0.1745401420596735,0.8060223534703255,0.3380533530666795
15,17,52,437.55596909156213,438.1392136363885,15.223745236029991,6.98216567394352,0.31238671908011806,0.37842633237105056,0.4064253969834401,0.20066227066166342,0.8817856701520773,0.40412458598401835
16,18,52,7417.906102107121,23727.535589316372,51.2591306246244,52.10757966704709,0.19289344262618285,0.5423322842365558,0.2836673322778482,0.24105481666794917,0.7720268466151677,0.898772872548932
17,19,52,489.9311675291795,1004.1205487181569,13.167945751777062,9.10345377728713,0.28190667744582665,0.7154227361105244,0.3000908880852736,0.23356707163812623,0.7006813436746597,0.5895162329362317
18,20,52,45.882057666778564,37.92479978726564,4.8983129629722,1.7597848701375796,0.20287127563586602,0.15375994074020555,0.3303168542110003,0.11382980173922982,0.6561418548226357,0.23547655723269068
19,21,52,11655.009310208834,11188.660107597754,77.6974091896644,27.366157173188302,0.17153139820752236,0.13680616177786784,0.30172043895492184,0.09996825032018154,0.6482306220210515,0.21940745646312507
20,22,52,160.109875862415,154.1010476562712,8.649526256781359,3.67593209771082,0.17073058645026043,0.11445132490492485,0.2943348122330812,0.09551032279233813,0.7256660822492379,0.24238285393298453
21,23,52,114.66470534984882,115.65938966127892,7.537640828352708,3.015809748932277,0.18233568808780268,0.13725271245669257,0.30802777552833926,0.10190146613575582,0.7489738389849663,0.2492390121509736
22,24,52,1030.178826552171,1354.4525753281496,21.989633596860447,12.120505721400349,0.18866048094171745,0.2277793082249067,0.302772178959388,0.14309758990512664,0.8093240134991132,0.37306594040972696
23,25,52,3488.7622408500083,9267.267086821186,29.295399473263668,41.717331800086114,0.38147676734325403,1.3392380098209116,0.29121065891992587,0.46758304905096937,1.464583471417427,2.165686456992047
24,26,52,1323.1922184870793,1576.3613798664253,26.35606829936688,11.291338639440905,0.169265240108451,0.1381785613871093,0.3067314498699628,0.1105120863447976,0.6802319316909864,0.24634813835843267
25,27,52,57.823931180513824,54.85390579176496,5.57945205615117,2.0162624608736204,0.24812044586556462,0.24410560482640353,0.3607293522128692,0.14396187940409927,0.8902486963913991,0.3377764874458105
26,28,52,3695.4389214148887,5465.109272400243,40.591322953884415,23.295043994227097,0.28241458359675914,0.3199538441991741,0.36108238937763065,0.175683033186669,0.6834427089645312,0.3203403906406665
27,29,52,2257.947399506202,5109.011653508054,28.714996557969314,25.24699501619865,0.22694655106170103,0.48924329638528286,0.29633788707164616,0.24617560408759223,1.094563457541741,0.967106763131731
28,30,52,2417.6529969435474,2745.229946908047,34.09505380116976,16.76970484347966,0.1644560109394101,0.15586267079480975,0.29223179186765963,0.1190644264997512,0.7139266253663943,0.31405603203633997
29,31,52,1479.6818231435923,1496.4285705513912,27.465428278996395,11.009227001886707,0.12425769256571165,0.10385329271184494,0.2572096589093025,0.09333942415500626,0.6711253638450916,0.25952720638224847
30,32,52,3210.83033987192,4189.073556889601,37.580174922943115,21.174841566011708,0.1711822792601127,0.14523221122706456,0.2972701581624838,0.10506628242850653,0.6681788334479699,0.234711511893963
31,33,52,392.5833413050725,301.6542094120819,14.497616428595324,5.133789800207818,0.21595847563674817,0.14763537497897733,0.343658661039976,0.11136680570157871,0.7691713519967519,0.25613700371634246
32,34,52,264992.8602388822,407869.96394328057,343.9162038656381,187.10871937181255,0.18090430536092475,0.21381701270900821,0.29235770582006526,0.14476748276924714,0.6885774055352578,0.3304828194497573
33,35,52,174.11438655853271,159.56975788387103,9.258030267862173,3.7061373954755306,0.12551787839486048,0.08088215643414726,0.25797090550454765,0.08042674164994078,0.5955118307700524,0.1808774755178975
34,36,52,7603.708729670598,16527.94536161289,45.41477320744441,50.174783131680925,0.25477399583905935,0.49557627588114894,0.27641316632238716,0.2891088026233769,1.161635802915463,1.355591074149943
35,37,52,4746.919560359074,4218.820425763001,49.64848012190599,19.735821669617845,0.25074791636031407,0.19284750013774785,0.36787274107337,0.11921684689415718,0.6911522459525329,0.23320544249534547
36,38,52,224.75268584031326,173.23358576441692,10.592246633309584,3.7384044166358676,0.2218074630229519,0.18525315559650715,0.3321122472675947,0.11986092111595265,0.7347879547339219,0.2564929237109423
37,39,52,70.85304606877841,53.498363983980795,6.179963364050939,2.351768115837667,0.2784623093186663,0.20546028244641407,0.39282919093966484,0.14481565103144614,0.825658798790895,0.3089543647133135
38,40,52,127561.52279897836,159659.4865293152,249.35268944960373,106.67524380587845,0.12823012872384146,0.1257708503670439,0.25789700333888715,0.09555758907494714,0.6317489129992632,0.23279262684417018
39,41,52,5421.084809523362,5363.968619066756,52.325663786668045,22.8355410554238,0.11929456350536874,0.10582801319625353,0.24723431167121118,0.09581268275211706,0.6290959959419874,0.2583742057067862
40,42,52,1032.0625625023474,1175.7686988032845,23.28379377951989,9.6905207322173,0.3074470587218037,0.3114538161287047,0.40782629125393355,0.16306086439479425,0.8220107578314267,0.3180442014442775
41,43,52,281.7442228610699,368.7006644248098,11.890263942571787,5.3727514265566025,0.269543072137122,0.29491968185258494,0.36794377490878105,0.16886511690501121,0.7489916149240273,0.3437809263644491
42,44,52,1092.3256894625151,911.9009007176653,23.32094643666194,9.065067985796045,0.10582427123489861,0.07772469288348843,0.23186340068395322,0.0812278535476908,0.5208814937907916,0.18482202473063236
43,45,52,425.10221261244556,413.3981832783814,14.8762214917403,4.594289341819136,0.10836943568518528,0.08589546011166083,0.239145552739501,0.07562008839519734,0.5905986674703084,0.18812397471650577
44,46,52,248.55520384128278,402.99154064580034,10.154799663103544,7.961714715572687,0.3574652998135067,0.491714852772847,0.40049409522460055,0.24937883919628834,0.980632035778119,0.6863700876011876
45,47,52,171.25797022306003,205.76256182031324,9.154240993353037,3.429885458234825,0.09466616476241213,0.0934141128952521,0.21828105615881774,0.07342521251864319,0.4880947066614261,0.16059269461264392
46,48,52,371.35409648601825,441.831276849695,13.791486244935255,7.042651892281796,0.16730007948353887,0.20401155595553339,0.29448702043065655,0.1473033591279934,0.6923648583201262,0.34755966763438323
47,49,52,1803.3431660578801,1853.9206404739568,30.349582965557392,12.760636784962,0.1591332614636765,0.14194698441114112,0.28822986136835355,0.11408916021356671,0.6724653656666095,0.25731232676858506
48,50,52,6041.351936927209,4832.957453937143,57.16104969611535,23.85723424916838,0.5503950995894579,0.41531166024909105,0.5491979348544891,0.2134945666628512,1.2012506912534053,0.5299159594118833
49,51,52,125.55353788229135,175.63739817561125,7.933407554259667,3.500002138095535,0.21867583319544792,0.22778727107848742,0.3410542100094832,0.13618170647607622,0.7578341204386491,0.29575128939286116
50,52,52,1845.832231961764,2918.1613450357177,29.289475954495945,13.76501600003235,0.2805732014374091,0.30916764856376233,0.3736593216084517,0.16665894767067324,0.8827980091938605,0.41833261596215443
51,53,52,492.75375190147986,448.49381398165406,16.264985267932598,5.941973066082161,0.17144863622692916,0.16696235858334843,0.30773744302300304,0.1177290454176027,0.7358284982351156,0.256911760687689
52,54,52,165.76090632952176,200.59065198022597,8.981785948459919,4.249823552157668,0.1428364392083425,0.14429414326306705,0.27008861919435173,0.1037615290042245,0.6853363233116957,0.26207548735829855
53,55,52,390019.45342548075,353887.43010007014,442.0103372427133,185.28718234869007,0.17363326348221073,0.15773527923944589,0.2967865656201656,0.11943724123370471,0.7030737543335328,0.31123265199906136
54,56,52,1068.6515409029448,1339.7343598691205,23.258083141767063,9.558177636967947,0.22453828736280018,0.22252900441946075,0.3442243873499907,0.13100064846262652,0.8055731144088966,0.31252346628725464
55,58,52,11495.52178485577,11482.690914364466,78.28585448631874,36.19913502931991,0.1972772663889023,0.1557316342222986,0.32926320313261104,0.12762002271624034,0.6887711361050606,0.27212528096539473
56,60,52,4483.688131479116,6028.551999555927,47.65454886509822,21.97400629213806,0.21549297288919872,0.23377660874826986,0.33396099278560054,0.140641803826195,0.6796094242196816,0.2910909547434508
57,61,52,259.99484861814057,261.9807909657509,11.694846309148348,4.617113099848688,0.1562809691621134,0.12583352652286486,0.29138539416285664,0.10007873094291118,0.7243894602243717,0.25763270798424404
58,62,52,269.8814558616051,333.5439526375502,11.23522124840663,4.958477864640199,0.0881920551809554,0.0900836083877774,0.21013404916112238,0.07081827368985409,0.5187919604090544,0.18010468069478913
59,63,52,1140.7904698298528,1307.1960831444203,23.61346118266766,8.61093513363139,0.1395583964096239,0.11893983885653195,0.2689560164625828,0.09040652641544222,0.6571696916451821,0.21145985096339473
60,64,52,673.05149269104,675.4066594882572,18.71723601451287,9.262934646353363,0.11010500863910867,0.10718755341405996,0.24255104964742294,0.10938255910737399,0.5211203631300193,0.2559421929322838
61,65,52,1221.3957959688628,1958.5956558863002,23.198636825268085,12.498499051591338,0.180281844527389,0.21241615687619164,0.2943823520953839,0.13541794936837764,0.6977809008497459,0.3426174493657674
62,66,52,308.9559278488159,435.10037109737914,12.158722024697523,5.97057762115716,0.15664758110562196,0.17591510324423787,0.28212239392674887,0.11673128828133193,0.6384202379446763,0.27133434968628933
63,67,52,648.8949959094708,632.0555825027728,18.64992539699261,7.8905788531081384,0.17802967346058443,0.14443502364814423,0.311904243265207,0.12061174182252435,0.7728741575892155,0.308449040754486
64,68,52,627.2978600722092,1305.9307556622723,16.206385630827683,10.145814893349105,0.23167314031161368,0.3870034242215116,0.3122953571952306,0.1881832374303051,0.8583586757572798,0.5825811466408306
65,69,52,206.58662011073187,184.3018560418824,10.560468361927914,3.7705445525686803,0.23204310123737043,0.23224084383946986,0.34861373987335426,0.12276564084371917,0.6863098190380976,0.2026958467255274
66,70,52,841.2029455625094,2122.871904652847,17.361257085433373,16.810151495262446,0.37845457431215507,0.6740818325447397,0.4188965510290403,0.2805266769456714,0.9771635549572798,0.7790684969890311
67,71,52,112.17825222015381,74.93523547500445,7.618377382938679,2.406583591124126,0.22030673892452166,0.14703338656759177,0.3378462679684162,0.10838127207215205,0.7100112002629501,0.2159699803884699
68,72,52,1639.2431124173677,1727.8860478276972,29.213002021496113,12.274205331249899,0.13421315176842305,0.1453638349083935,0.26376489206002307,0.11688985200697,0.628626769551864,0.26155408473854497
69,73,52,214.26522592397836,308.42926485451477,10.090313911437988,4.819599718668684,0.12924839975312352,0.17240198368267032,0.2494655063805672,0.11951381930330751,0.5899038595648912,0.2865514807730033
70,74,52,626.1089241321271,738.5602368171911,17.390742522019607,7.447140290647823,0.11017702677502082,0.10153813838953521,0.24012458997850233,0.08583898969130123,0.6142958368246372,0.21174609502814376
71,75,52,16397.60659085787,28611.80432631088,81.23705269740178,51.04320885910284,0.18601857451722026,0.32674876511097434,0.26193207330428636,0.1963330747942659,0.822508312188662,0.5794459656051193
72,76,52,2922.2239203819863,4280.49549599476,38.2405607516949,19.008579565810766,0.21170326515745658,0.20669655538477005,0.33948876049656135,0.13961900347292777,0.6862025186419487,0.29910783857334233
73,77,52,69040.43667367789,108505.64222442126,176.8523132617657,116.59990131615272,0.20463782226523528,0.279147001110443,0.31509691218917185,0.17508066973221048,0.672240918645492,0.40081351265118
74,78,52,4683.038195096529,5737.397175693397,46.155993058131294,25.01674382642646,0.20501136049055135,0.22270656668211444,0.30988857723199403,0.13447103041205102,0.6927093857756028,0.32504611853117427
75,79,52,18085.2039266733,28985.31848709332,72.23705310087938,46.78442960740461,0.48459622328384566,0.773588710438289,0.3969367200938555,0.2514824866502007,0.9949586970301775,0.652952118321332
76,80,52,10863.226501464844,10716.59669126798,74.31274208655724,31.374378269180745,0.2102177612340221,0.18331800159569384,0.33356207007398975,0.12613494293118907,0.8508734347728583,0.3337491772863394
77,81,52,58943.60119599562,112878.06473946033,135.9934612604288,162.25675699034412,44.07305985608568,310.25489032181554,1.1755804622617478,5.185081318590451,5.893636612938001,15.170853455714221
78,82,52,6043.841883732723,8084.631353057653,52.76374560136061,32.11932931210787,0.338995686517312,0.4372541810907094,0.39967455399724156,0.2330918333728299,1.0850723775533528,0.7711887854691376
79,83,52,23145.74885223462,35247.79922738922,52.27784282886065,56.93064801176992,2.530450111750654,12.266061170526852,0.373403154188194,0.5573417434102985,1.7467746640054078,3.292454201880736
80,84,52,5629.548189970164,11161.451274519482,36.60764359969359,35.8997474791388,0.6241279839932059,1.0909334234944323,0.4018570881050367,0.3381423990089242,1.0918723470889604,1.087773830683589
81,85,52,429.3559324512115,1015.7866976477711,10.567564725875854,10.945361995935235,0.33337382244196934,1.6572714631002508,0.23445405947187772,0.3475193072900855,1.1060124589846685,1.7664082516479103
82,86,52,179.59527166073138,318.93469914244,8.15811622601289,5.987736849912423,0.33099823258817196,0.5576874710720913,0.3543801548389288,0.24857729851216315,0.9950446337461472,0.7507008587810582
83,87,52,12210.892720149113,24222.84359837801,63.12656784057617,47.74019947264077,0.18297007569792464,0.36906363380476986,0.2249452997572147,0.20207798323031412,0.8651063803296822,0.6576460046268464
84,88,52,75618.63052133414,76615.72844172904,173.37475908719577,69.32594586978348,0.028668199916585133,0.03214638466287148,0.10570120861610541,0.04623052474467567,0.4455206680756349,0.17757176153526724
85,89,52,284792.001164363,296891.9846164722,352.4002441993126,157.84811163209727,0.03840888984716283,0.04499783015193003,0.12934811900441462,0.06345168495239205,0.5416952612308356,0.2609376448389865
86,90,52,2166.083347054628,4747.203355093357,22.189927463348095,24.673661254334544,0.1209346027014992,0.42749467244900163,0.14573510900999492,0.21945389071796254,0.6260579767135473,0.9490638584123013
87,91,52,70425.48977426383,137491.20799702205,153.87649770883414,105.1435339722996,0.0244207517333472,0.035572126566406556,0.09539078433926289,0.05566407573021642,0.4082707312817757,0.2451671201925384
88,92,52,580610.0568659856,726267.6286831723,396.38306735112116,255.28868292944279,0.23372985451267317,0.2884693824961302,0.2531789369308032,0.16305233629833893,0.5941937560072312,0.4000422951780175
89,93,52,175415.06291316106,373037.04181609786,242.958834868211,188.00105548711346,0.03177084493038889,0.07407472786285811,0.09998746158984992,0.0836593556992968,0.45917511817354423,0.3774963986400781
90,94,52,75099.0894165039,318518.9959078309,130.84187558981088,163.83018705225913,0.037769265651989445,0.16137998024315559,0.09379564598202705,0.11568754310953011,0.4591937781526492,0.6522232065885758
91,95,52,27371.8905850924,46864.07027736174,92.93152814645033,69.00935793808227,0.1103654066951444,0.2730084892157595,0.1803737120129741,0.15568486640942583,0.8330201893471755,0.8574957400223427
92,96,52,39852.044217623195,54541.8052414889,131.1053650195782,68.32142941821569,0.33860088566031593,0.6449163867528943,0.3590760755424316,0.2770312375420095,1.0812441414365401,0.7522985876176012
93,97,52,1478.0397362342248,1407.6312208612587,27.757684542582584,14.067909852510258,0.11830212423004784,0.11548514570928661,0.24858790005628878,0.1182729654143548,0.5626101568341255,0.2688894098487878
94,98,52,4071.3406911996694,8823.457754697574,37.38761672606835,32.438745179728265,0.7603856036797739,1.6580288145467252,0.489623642168366,0.4582585516490217,1.5188116310880735,1.4357467779393829
95,99,52,2103.7849148236787,3320.261197078943,26.313492307296166,20.146585020436362,0.30208990606479347,0.766888113912848,0.29811476966222894,0.27439512959355605,1.2050153504197414,1.2336434275364563
96,100,52,21379.510192871094,21110.347991619652,104.48540350107046,40.41680702139195,0.09025894617661834,0.09932459378755797,0.21209537553099486,0.08565932797623975,0.6346843397388091,0.26229101617838047
97,101,52,419.73101073044995,644.6606723740514,14.126258226541372,6.691074820035672,0.07235143168901022,0.12246202093811273,0.18336870421010715,0.09091320100671609,0.5624807803676679,0.2944387352913107
98,102,52,349.0379370175875,245.8334238503117,14.187246579390306,4.497801353174316,0.06517864838958932,0.05353661322763696,0.19178404845297337,0.06173863766584701,0.5769646717951848,0.17979672810519237
99,103,52,50874.76762272762,106094.84153349575,144.34726252922644,122.01920189435948,0.339508306951477,1.490446718880067,0.2932755004328031,0.3919838511367193,1.3046554728196218,1.4592593657438968
100,104,52,1454.3583507537842,2034.0031873604025,24.50564041504493,15.329427029919563,0.5246675041719124,0.8632192096521871,0.460568779363082,0.30339064542678384,1.341878893856819,0.8100805766028644
101,105,52,18034.378042954664,46512.05206311585,65.00385609039894,92.81030693858976,0.27997618493659854,0.5966039249175114,0.2687861598454989,0.338708311456457,0.7774487977417616,1.0777446477773127
102,107,52,2188.576394524855,3610.828399077401,23.53797864742004,26.646582934140753,0.5108213535131829,0.721000320360777,0.36296537544918606,0.3737449613260082,1.9458665405400097,2.528559994692607
103,108,52,171.77137998434213,268.02978354989517,8.29309950883572,5.046317363985776,0.046420449417872496,0.06497930437353872,0.13750070706009865,0.08148762276204471,0.5473446149665576,0.2980465676796728
104,110,52,1297.4673453110915,2029.122556231663,22.60037650511815,15.532750088713794,0.11471918345285723,0.20128921543952435,0.2072171586064192,0.1455588404619382,0.7347475301760894,0.5180709451248774
105,111,52,2264.5449903928316,2461.7706550214925,33.58041523053096,18.717864131789543,0.23333781484801036,0.27588937372442734,0.33894353445905906,0.19651834612279712,0.9468859199147958,0.5137393748171156
106,112,52,42923.69145789513,42073.401625349594,137.30008594806378,74.84646750036727,0.23695492063863918,0.276764899481753,0.31624221715789574,0.1944626654104687,1.0854332137566347,0.7402262164782453
107,114,52,10.7699400224508,36.68207411780528,1.2969739224331884,2.2468221949706204,61.15174198123322,380.9114526758216,1.4122340615408926,6.6754146323642845,2.471866167508639,10.585990770722056
108,115,52,1343.7913000812898,5344.333077115528,14.459535289269228,25.7822543045892,29.590092823128753,201.11598788522286,1.1946634692856326,4.514831597045251,5.035583837960775,23.4323429651211
109,116,52,4850.825743748592,10040.130299843002,44.157157934629,34.80604114875943,0.7514954661377348,1.1586156989756569,0.5567053080751345,0.4331930703777583,1.6435206280304835,1.277793052456721
110,118,52,289.98339131245245,734.7672655290686,8.017779905062456,6.201290901608587,1.6060442759727056,4.79987616813864,0.58535049827053,0.4032592570866897,1.700690895318985,1.2001309714305395
111,119,52,182916.15084604116,603277.2516829061,198.11298773838922,207.34045855882925,0.7866484895527649,3.2762699334912484,0.3670494014827105,0.3404467388869951,1.3517204637710865,1.305034619451239
112,120,52,4223.487303220309,13197.207718558997,27.744861896221455,27.76036831955655,0.8208746141933191,3.6518452995501405,0.3503743348499903,0.33755638445440195,1.6055369282571168,1.6760074342014297
113,121,52,42.63727697959313,119.17980568977646,3.765124628177056,3.7619030203169848,1.4732849543126156,3.8905857821068923,0.7098657763921298,0.4372208917725931,1.179548285328425,1.1591411861357996
114,122,52,44.69230300990435,68.2057545730436,3.569952119428378,2.7302088607916652,2.4581059980421114,5.995113785840878,0.7192554175853729,0.6000091070995683,1.8668955312325404,1.9382410857074925
115,123,52,2001.2427699749287,3590.2688915861895,25.4953674353086,20.434234857348923,0.07207613253446582,0.11517855273884228,0.15467121509405282,0.11583671382527508,0.8341552938979405,0.6251412265137569
116,124,52,1577.7458028059739,3124.57786955404,23.197892280725334,15.834453660882566,0.025422507263451386,0.055226486106000956,0.09018774463150364,0.07079883859435356,0.5083598491664116,0.36950631013313345
