horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,33.39681629352583,98.21937775350027,2.7282207526412665,5.094470316761997,1.8743736949478333,3.3138623244232863,1.0052908023216707,0.9293890919942553,2.5846003242768347,5.671271291726837
2,35.592499640709086,113.36442588561238,2.7817363365023744,5.277730841745012,2.21526305081538,3.5958736245493967,1.0953682524998964,1.0076861877373406,2.6915347721786054,5.140291713188344
3,60.60085359146715,188.8736120845707,3.472669433144962,6.967167298045232,2.2956448766698325,2.9619815594753023,1.1900536541589628,0.9377724549181125,2.7109518994705057,4.1197668761234665
4,39.68510649206691,204.29321016696284,2.532921473185221,5.767964615694139,1.7695139176251662,2.7446880380042704,0.9716490074973919,0.9085219457217294,2.4080377247563436,4.194191809086741
5,48.22473649599238,163.9116359257536,3.1963600364385867,6.165064420494871,2.1917039548037898,3.1984081717582926,1.1497457647495264,0.9326245930099206,2.7714336255072234,4.713767267218171
6,31.03826816872278,111.9028270828631,2.447249094645182,5.004921589039289,1.9210609940390513,3.7675348325848272,0.983069265962067,0.9770546647246696,2.4305956289172173,4.825695244833876
7,36.40681603526729,114.18536899417909,2.803876315846163,5.342760865174701,2.1719780510821907,3.7830242386842667,1.0591842866055874,1.0247471448759915,2.6488429306861923,5.483141127253853
8,40.80290405115221,112.66070295691185,3.041071714139452,5.61736475544774,2.5461565744393844,4.2556717833744315,1.156910980814228,1.0989602141939612,2.8637931073842315,5.389630990582756
9,41.44408624462855,122.98486720453437,2.9635852645425236,5.715002113631836,2.9041750781654234,4.913753420665677,1.240365808765751,1.1686178771692477,3.1947653846148696,6.665490505878775
10,60.51137588846448,184.94032797974592,3.5911910767648734,6.900342163415592,2.9660467139319557,5.499155702499766,1.291084551645041,1.1398014772613678,3.2847112614853198,7.606395842601349
11,64.69304504566507,175.81890839495614,3.7767609521454455,7.101346431225371,3.1701433161001304,7.368872352145304,1.271964738688742,1.2458928600540984,3.45533232799019,9.00765335749865
12,38.6033625730447,133.77458882420657,2.7230772598117006,5.584640783223153,2.6745604587109377,7.7344124161398105,1.099765768121727,1.2104031247680132,3.3327154970326114,9.494267740786093
13,60.768723208140656,194.3609142557394,3.6101520388734105,6.909090030728879,3.5279422297757908,8.229568162039874,1.331103056815325,1.3251818247893572,3.6945276851674507,9.553363165216444
14,36.548405767052365,116.3779540748019,2.791484449423996,5.362464015169182,2.9473415960307165,7.65838154554147,1.1829948355809001,1.2441321489611408,3.5303681227652466,9.332788710306298
15,51.18628242817509,171.6656578695802,3.259284215814927,6.3689362066545785,3.575302295636657,7.19202243266702,1.3417894120120406,1.3322550250686858,3.5246192914223773,8.40981832716279
16,32.606825816177555,106.47681965754272,2.6819608351763558,5.041221250648038,2.5425153490848293,4.914296681457285,1.148258940583807,1.1063529033100739,3.020133181073356,7.051744810831136
17,56.75009701192232,192.70129212299867,3.067956054911894,6.880242968230725,2.568195462330381,4.285116572820802,1.1720998348741263,1.0928757648178626,2.9168648461117317,5.873317895171106
18,31.739888379091507,123.358911814863,2.307212754791858,5.139713764500014,1.8010213396508554,3.2757779306335957,0.9856620701920131,0.9107642984307672,2.60005849610795,5.030053382420513
19,66.84441358853984,217.4593920212768,3.6254981639338473,7.328040445056472,2.3274528347786134,2.894945442023318,1.2355082665602037,0.8949704847709105,2.8462659236427177,4.485642327547708
20,57.354726334481086,198.273371882826,3.364498063629749,6.784900750247103,2.1880689516064926,2.7518873259011896,1.2020793152954794,0.8620175633977568,2.7716099334807667,3.959088245483784
21,58.62884299781295,218.0448686114018,3.501955004299388,6.809196254267199,2.148778320151049,3.0795459590727865,1.1578105693573462,0.899028925506515,2.543518271352,3.744701494724625
22,82.18725195517365,267.6509877091912,4.068406815622367,8.101562692963832,2.456582789460832,3.4521940501941892,1.2099575695442493,0.996285838941609,2.8935448879207137,4.1961118440961025
23,48.59746328956299,178.30422156830824,2.9407635389589797,6.320551723544575,1.751483448002189,2.53443118295529,1.0389866516468864,0.8197500791611042,2.578108529026127,4.560561525642263
24,44.51205252525089,154.23420088934245,2.850174492480708,6.032292898960035,1.7953435607129804,3.213890258467278,0.9895024681225942,0.9034536177010314,2.513163162661965,5.629536485927692
25,81.42107276027016,293.22826257160654,3.8815235530628875,8.145848466093426,2.7322098917152915,5.823016179237635,1.2354849167076833,1.0980832840697283,3.276844539113489,8.010555729109663
26,35.364772359271655,102.11288948645239,2.800075409459133,5.2463654152844565,2.180656933815686,6.635561627785223,1.006388224150036,1.0806663148729083,3.043803492268803,8.832300802095796
27,59.022866424545334,189.14711765240452,3.289017537060906,6.942998629153019,2.5017765872039934,7.078895112096087,1.109188396501921,1.1275981789555731,3.188405495730466,9.086278910321145
28,52.56146282772954,181.16819970227755,2.978415713590734,6.6098792022930075,2.662952413005038,7.28268809923277,1.1228722846957253,1.184107365687312,3.216622034936924,9.145788218036417
29,49.861837451823725,183.58066408092301,2.9535872796002556,6.413903621924148,2.6123373445153253,7.21977023417371,1.0989460054072826,1.1851814319183565,3.186546640251489,9.014223280734868
30,36.69353707274436,114.85795496983802,2.8808912108926212,5.328602301253006,2.44258812822662,6.358124625616981,1.121010725167306,1.0890009531069424,3.2252219524280186,8.514528110878437
31,24.675716976296897,76.67166873030348,2.370458808599734,4.365391367777574,2.400596290615509,6.511013523737975,1.0796863283030689,1.1112487142416039,3.264426652460779,8.755363140701725
32,53.38338628393221,166.12275322611742,3.3847822021035587,6.475078056648163,2.663243882441662,4.606215458492985,1.2463428336281248,1.0535053109191281,3.4046012571066684,7.1445944296474995
33,34.13608151906716,91.76161970861267,2.7076784863191494,5.177311908184239,2.0699712841574285,3.7459281045558934,1.0688808149590805,0.9630498863194012,2.885471888643224,5.466766257626347
34,52.90085036023968,180.70882947858053,3.19021499858183,6.536312346779326,2.3249380856576702,3.1300671341199298,1.180162889805312,0.9654810411333431,3.021112220005735,4.904955600916162
35,44.30315185749693,122.30178521609415,3.222351205115225,5.824053945468673,2.3830897044749246,3.4228250034045193,1.2052748340328097,0.9645736138589686,3.117699190983366,5.905696531164211
36,55.58913892028866,269.95397503041335,2.9048921921673942,6.86663960764538,1.8375358848347074,4.018097964916268,0.964077952012018,0.9529373464088919,2.5584971146731106,6.345112664614342
37,41.11125993616745,125.23625677975492,2.839814457238889,5.748627130573164,2.0172850012286268,5.427052943226716,1.001197149149626,1.0074171331023225,2.842457603690598,7.933164189719139
38,55.538892385234874,140.53941854694295,3.422945134779986,6.619844335814837,3.08093715631376,6.893618471377418,1.2713145446100764,1.2102464519088616,3.453824525096399,8.679177085663078
39,32.175424249931716,106.89333701471627,2.5888207566504384,5.047121120266879,2.513402685919767,6.667444719596151,1.1268243995625251,1.115199303802993,3.13592975921518,8.762481901385863
40,43.59075727374804,127.16634850064158,3.014573564716414,5.873934257615547,1.5981684967038887,2.8534577432814725,0.9620957854843023,0.8200854715898721,2.5293502953707003,5.540389033996982
41,32.93291941182528,86.66991173721159,2.838309839660046,4.987676461673407,1.9407268220261447,3.2854932228159037,1.0519304013372783,0.9133286593207134,2.758413633952538,5.400772890169658
42,37.6977689103543,99.4525392818952,2.9486637208975996,5.3854573779116635,2.3622469370874764,4.51056505105659,1.1582495967615578,1.0102993691485882,2.9125514562748482,5.633300492982552
43,57.62550079945083,159.89684143471624,3.5223431867711685,6.724477628446657,2.529931509013899,4.123225378863958,1.2166976995524201,1.0244892483961756,2.71715354404467,4.910241788304689
44,30.31007632234504,79.84277345923003,2.7057480812072754,4.794684972644816,1.6874265228256191,2.9035434783203975,0.9970869692932705,0.832612810091756,2.2519374768359257,3.1953490937939235
45,17.54061512859281,44.832382194478996,1.9633303623573453,3.6994525507430707,1.27957138670985,2.0000657032445455,0.873219043558564,0.7190687639803666,1.9088696710318533,2.2178185160109845
46,55.70607584941243,203.07802301218723,3.302227534499823,6.693382419013206,1.8900747857700053,2.79008881585714,1.0547087529591996,0.8818527252232891,2.025247384232524,1.9989244131401867
47,38.0637222998329,126.95936165162954,2.776861723731546,5.509334003107024,1.3283372856844924,1.5724359263736105,0.9504150546648923,0.6519574398784433,1.9449642124887117,1.691085724301325
48,55.35661271266159,181.37184360980956,3.3860049995721555,6.625072259027525,1.796225340755222,2.544159919449054,1.0589723500089867,0.8214638745919656,2.0538997136001638,2.1081699500898003
