user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,34,0.004070876946035937,0.004471641476496938,0.034318724619772506,0.014750946590807681,0.9855218494639677,1.0880390779640925,0.5757415540078107,0.2059064551773607,2.0151703042142532,0.8061362144234012
1,1,34,0.0016940472680075532,0.001907096186857482,0.02613942204591106,0.009005328050333045,0.9159512204282424,1.0386748733572495,0.5936115822371315,0.25200299173675783,2.0809033513069153,0.9272597084010177
2,2,34,0.00672785278327544,0.0017090052900830452,0.07154368795454502,0.011215815995933666,1.0438733924837673,0.30963502316397434,0.8858119775267208,0.11845535986348232,2.538233690402087,0.3579251666152594
3,3,34,0.0012638034908484448,0.0012280295455187632,0.024924598415108287,0.006410428401097639,1.1251450435203665,0.9986767256370683,0.7490822515066933,0.2360510224557814,2.228258332785438,0.8900441767514651
4,4,34,0.001069518371985075,0.0008481737554959411,0.02055540437097935,0.006988219345099211,0.8256955795428332,0.7247342160758925,0.5602325043257546,0.19389478304233398,2.12534862055498,0.8167507081152642
5,5,34,0.0038720214797649533,0.0029459801291358873,0.0396947767585516,0.014057496677411886,0.9724121549550224,0.8378727433344925,0.6160947198376936,0.2206524695710219,2.36122263880337,0.877906576290005
6,6,34,0.0033982373887043007,0.0017738575701856454,0.04029837908113704,0.010293183618576267,0.9393857187208008,0.5108857009797112,0.6682065015330034,0.17335965988932975,2.332087846363292,0.613304020581196
7,7,34,0.002796548648107359,0.0016274770341234816,0.03590659934150822,0.008826878445637825,1.0076382747467827,0.6291358009026706,0.6746483190971262,0.19003536705173332,2.290103488108691,0.7441390574750449
8,8,34,0.0016341007773435728,0.0005921845277636444,0.03155318735276952,0.005409746158484237,0.932715018005932,0.39829497276132725,0.7506859758320976,0.15417246614195637,2.6798014816115883,0.6511914387518027
9,9,34,0.009328879501588424,0.010919456259393516,0.05912616432589643,0.023641902240644094,1.6653273885740953,4.187351292603465,0.6806445972007864,0.39579596547264007,1.8413938581943512,1.421938915465036
10,10,34,0.0011555834567201708,0.0006735210152638332,0.02371544752489118,0.005500101858429758,0.994632610503365,0.6226170823985949,0.697387035278713,0.17372026010849106,1.833265616613276,0.5511487076728427
11,11,34,0.0024823703441892147,0.0025545684292442973,0.029472139828345355,0.011546583018755805,0.9035830681814867,0.9506086948864472,0.5921251502107171,0.193243488350819,2.0436093772158905,0.778727682440044
12,12,34,0.0022088958794483915,0.002597163484194284,0.029122295789420605,0.010633180576661874,1.3481555116527222,2.775661037643212,0.6539243328220704,0.35514222338094453,1.903009379611296,1.283600078112592
13,13,34,0.0012921932365690522,0.0006561607005643521,0.02689699998454136,0.006349090831625485,0.9609784676748163,0.5227370597137405,0.7294906088534523,0.17483955824242464,2.4230793959954204,0.6522044383666091
14,14,34,0.005232733961961725,0.0019071101545163436,0.05745565277688643,0.011379737064029574,1.0231314354083116,0.34810224823892283,0.8054956145146314,0.15624471500969925,2.5120600391836727,0.6192521449751787
15,15,34,0.0018750457795035532,0.001216360605197323,0.031598095343831706,0.007738511929596594,1.0179660521885927,0.7053073345778285,0.7437662306953879,0.20591618676945267,2.1186793446540833,0.7484900046880393
16,16,34,0.0007533403049284756,0.0005084359127886771,0.022292964297401553,0.007840455341971529,1.038028688991771,0.4054638105872053,0.8682882838389453,0.1851522318818181,2.6906966076177707,0.6319855571841442
17,17,34,0.0033967453243402656,0.0020637222261100847,0.04221449743079789,0.011832178426132966,1.1172357981695848,0.6709239267035974,0.7690878449117436,0.18035054181948687,2.163533691097708,0.6708305442520266
18,18,34,0.0011157463629976572,0.0017394792646163709,0.024355322834761703,0.00743193432810887,1.2983174981439816,2.1843570784895925,0.8155694481204537,0.2845874618264324,2.997278283624088,0.9916412298852775
19,19,34,0.0038219347582472596,0.005853113545929415,0.035896087941877985,0.01856567620119594,0.8012946993112564,1.245495806746995,0.5322945775354609,0.2714631107344822,1.8062973110114826,0.8649527380323077
20,20,34,0.0009069228716030278,0.000555609336580942,0.02584809694877442,0.005680574200251883,0.9917991564554327,0.2529801100851132,0.8779846727848053,0.10928012815933202,3.0942741001353546,0.4134114303209315
21,21,34,0.0034484360384179607,0.0029352602795787537,0.040946802836568916,0.014105115056260734,1.0247443458613228,1.2218829214214648,0.6921019843396019,0.2585330540321521,1.9087796491735123,0.9400630501997731
22,22,34,0.0010835331888622878,0.0006248518490156729,0.025476261261193192,0.005401418031384282,0.8530837551635855,0.48873185102997035,0.7137554568402907,0.16488239966318669,2.491509265759412,0.6176721876105784
23,23,34,0.005358023014303078,0.0013968849545276515,0.06382447119583101,0.009528408740657102,0.9697613488225376,0.24131519513323457,0.8575225700350368,0.11247037451377238,2.540335953235626,0.31824566886455463
24,24,34,0.0038778137788861335,0.0034043606810749455,0.04054382410557831,0.015773672265889615,0.9601521496387089,0.7924131807678847,0.6675844902501387,0.21595699090794182,2.348364731844734,0.9344943360641232
25,25,34,0.0032080017468508553,0.0017763428266918742,0.04177915173418382,0.009495639784911664,0.9552925623515073,0.5520811028514904,0.7216092330567977,0.17520473458958033,2.071429852177115,0.6596855752527081
26,26,34,0.0019946744141634554,0.0010616489477214884,0.032493857338148004,0.00791346677027547,0.9855076968669891,0.5968694683280708,0.7173187548623365,0.18081536608542456,2.4667504955740536,0.7218267795023078
27,27,34,0.004987129976678475,0.005658792320932047,0.04359357195961125,0.026434918935757414,1.594296997084337,1.906483740498778,0.8209890504093731,0.2946813601178776,3.0539964472546295,1.221697216209123
28,28,34,0.0012875659843249356,0.0006641321083044261,0.02930533661342719,0.0073391797172069,1.081390554414076,0.3973653021205261,0.8727382368901196,0.16692498586121035,2.7895572466008804,0.7272954009248624
29,29,34,0.0011602057912729353,0.0012002972158199083,0.02236208163530511,0.008536746705430052,0.9534161739489612,0.6574654945048725,0.6979342821766349,0.22721848143825898,2.1542288801249336,0.8730559103117969
30,30,34,0.003039352868012536,0.0014690353980616297,0.03958391195491833,0.009660109348593252,0.9335618203177172,0.47557228784838024,0.6909418290152269,0.17055881900221648,2.4942254108541153,0.6365706247494166
31,31,34,0.0033193633323261407,0.0022888996480878694,0.04016320445739171,0.013231331203690012,0.9440168221207226,0.6421845723508678,0.6867608498124516,0.2000548764848637,2.222869378678939,0.8032067959012454
32,32,34,0.002426911857636536,0.0011318644672834082,0.037173926446805984,0.008237334634341339,0.9139052796013215,0.5009392346116454,0.7165755568181768,0.16928292564131162,2.4356129555141224,0.6410647113370872
33,33,34,0.0020923297783798154,0.0008698264246998973,0.034945817171212507,0.00545002687194242,0.9578117447740891,0.47489298392314694,0.7403506163288566,0.14536167636249436,2.1885890259462246,0.46110602106136744
34,34,34,0.0005519752089372452,0.0006829227415288076,0.016606823650791365,0.0050536015796847624,1.2813074317048578,1.5246075286034289,0.8092121639672447,0.24671953221311682,2.6963058394544266,0.9970867039412621
35,35,34,0.0006618568569298505,0.00019342610739117678,0.02227002595934798,0.0025393576517461257,1.0263132908765007,0.3399974434347492,0.8744356842602,0.12892740588963594,3.158638084636015,0.594876068486452
36,36,34,0.00034884975706090163,0.00011099140942764415,0.016394005567931077,0.002460539563450778,0.9897036771563923,0.3069586650346925,0.8737734766567454,0.13112694982794829,3.0498615713680493,0.5461208405872472
37,37,34,0.0025132945772972613,0.003212248341053127,0.0370207013671889,0.009410939825816911,1.2584086884470547,1.5151465349547621,0.8325915091177997,0.22944136287184114,2.695254294311299,0.8676000220262643
